"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"	"PC42"	"PC43"	"PC44"	"PC45"	"PC46"	"PC47"	"PC48"	"PC49"	"PC50"	"PC51"	"PC52"	"PC53"	"PC54"	"PC55"	"PC56"	"PC57"	"PC58"	"PC59"	"PC60"	"PC61"	"PC62"	"PC63"	"PC64"	"PC65"	"PC66"	"PC67"	"PC68"	"PC69"	"PC70"	"PC71"	"PC72"	"PC73"	"PC74"	"PC75"	"PC76"	"PC77"	"PC78"	"PC79"	"PC80"	"PC81"	"PC82"	"PC83"	"PC84"	"PC85"	"PC86"	"PC87"	"PC88"	"PC89"	"PC90"	"PC91"	"PC92"	"PC93"	"PC94"	"PC95"	"PC96"	"PC97"	"PC98"	"PC99"	"PC100"	"PC101"	"PC102"	"PC103"	"PC104"	"PC105"	"group"	"sample"	"key"	"show_id"	"bait"	"paralog"	"batch"	"node"	"state"	"tier"
15.2638526404201	-5.58117644801903	-9.11932528952293	0.677845801443299	2.33199312618322	-3.43976794922983	-3.74444015219746	-2.8659392341331	-1.83434873025214	5.92263266955786	3.47470847967793	-3.53224977499742	5.61073228026066	3.43901645650047	-0.627060646125257	1.66498186332368	5.85359003700756	-1.22944457424002	-2.73661035357386	-0.250598748815478	3.01425976972834	-0.400091963655602	-1.72346282122144	2.44512028756739	-0.263137394857917	-1.03085784581829	-0.733199997096719	0.923740588095672	0.654320079711002	0.455149559285958	-1.64031305790139	-1.38287672183593	0.197955476488721	1.07978268086494	0.750236788894398	0.399233113306089	-0.887464638882403	-1.32099341734977	0.104428033836541	-0.113376304411195	1.11266103751434	0.46990939125168	-0.269757173981853	0.811903230624681	0.579266424859177	1.15923431439294	0.425297256152535	-0.823272147953744	-1.14218099781942	-1.51158193636604	0.374663286193263	-0.292693032875501	2.36963079618832	-0.76632466784731	-1.6802066431143	-0.447345961629002	-2.0686739681793	-0.71725578266509	0.480821949922171	1.65344057589372	0.256332570036978	0.00841619885468108	1.02854261153068	1.32978199592239	-0.839469527005742	-1.50671963531192	0.294311047837093	-0.204680121475751	0.288813362688196	0.976444492714042	0.0330204558292414	-0.0618048081811236	0.723525821014051	-1.88826752163938	1.15531966358487	0.932422566334987	-0.583702966235778	2.00659438821359	0.150727293835107	0.854022613570446	1.38102712745191	1.16877287634507	0.918288520676948	0.39445189282952	-0.232166807306198	1.63227870489145	2.28375382217655	0.639846700970312	1.52284364909899	0.164290445171009	0.557501226667373	-0.191591853905615	-0.0707233643652935	0.423162567603692	-0.926015190657182	-0.300931778467731	0.0248299484301638	-0.0272715505948047	-0.0111770191586271	-0.0567245548794142	0.0116786517053321	-0.00275469110160631	0.0637716691825921	0.0150612120695199	-1.20528587110869e-14	"HrasS17N"	"APMS329_data1"	"APMS329_data1"	FALSE	"HrasS17N"	"HRAS"	"3"	"RAS"	"CI"	"RAS"
12.3870717665647	-5.3368532810859	-4.9804121284241	5.36729213361052	-3.70055751454145	-0.0172973363690483	-2.55317466881586	1.37338191795607	5.06839125398563	1.77296121505876	-5.04017336110359	-0.060562791777746	3.37885363104232	2.07499902087009	-2.40368731380023	0.553728883672903	-1.81785347301621	-0.00957909312508547	5.746714169877	-2.0852398504374	-0.638806163982927	1.72550269534906	-1.06304242020535	-3.18584768954919	0.619597369449853	-2.49558418513007	-1.6203138648912	0.40220946964328	1.43430319978525	2.60574131840096	1.69219087349968	-3.52744314416903	-1.23727987295662	-0.651300393025606	0.294100535462239	-2.70715741279122	-1.09514568386139	-0.439843825666168	1.81151563789259	1.49505286658511	1.10324563133025	-3.28718744429605	0.45186095158282	-1.68880045037267	-1.561990270569	1.64031391695268	-0.601459038176504	0.393100233475219	1.17649320501954	1.34374308611211	-0.674801479585367	-2.13805881390811	-1.26941841896976	-0.542108658061783	0.0146708708655388	0.31956703928222	-0.314173992380446	0.171838457405291	1.01566835551155	1.7687430080574	1.7280176454296	-1.27267064427952	0.93837224590838	-1.7215035486945	0.573388544197913	-1.87362370136021	0.497253372438977	-0.301243939395946	-1.19420946323965	2.02133909418186	0.39186686511335	1.31274453868562	-0.673238384830144	0.979787340948297	-0.822194118258856	-0.158875981075152	-1.04096492728254	0.381036104352638	-0.38884748117577	-0.886963883220873	0.605384083680628	-0.708713506582259	-0.451332976068953	0.979931167859489	0.00924393469726704	0.161271464368799	-1.19852506162385	-0.162404529643167	1.02414868141463	0.594488533941329	0.103914840717808	-0.0486600968771859	-0.0942492381362831	0.266663878052852	-0.621006338980766	-0.10686850191257	0.115634207685154	-0.0976419201454676	0.00753753853219748	-0.06552721701409	0.00302387919128353	-0.0267600157990242	-0.000657720625225209	0.00466219829030063	-1.19158155564847e-14	"ERK2DD"	"APMS330_data1"	"APMS330_data1"	FALSE	"ERK2DD"	"ERK2"	"3"	"ERK"	"CA"	"ERK"
-1.12791179023885	9.97530107619138	11.8208034692477	-1.1478804227041	7.31317390213853	4.34292283633118	1.20795587545536	-3.63098744820805	5.94374163461378	0.0858764843064461	0.135431484052088	-2.9281200226246	4.08088992938835	-2.29019443446488	-3.78014592570509	5.54434061943168	0.158440320108945	2.01507979200259	-0.458454405394695	-4.43572001982828	-0.991260328265906	-1.65328847622543	-2.0537474480981	3.64849459385219	0.727586979770795	7.17229290462701	-1.64506468918307	1.51935105227783	2.02740540147495	-3.60529675221047	-0.0762301524549498	-0.30381126160725	1.99519464099032	3.03020035166546	-0.963105434338755	-0.628131969413397	-1.38020035233956	4.21719730367504	3.88081232396175	-3.5865064307734	0.628771692355351	-0.796744626222193	-0.741084506522936	-1.28363658932399	-0.127619424929114	0.420036977669373	-1.19130667660151	-1.02714966429009	0.0482520478915817	-0.996508135883697	-0.137136553970734	0.445394055475858	-0.977472354651119	-0.382555633146386	0.393714594096206	-0.817404891617343	-0.928407144431088	0.661607336859183	0.866332332079481	0.525127593318607	0.0881328526743651	-1.04754713767926	-0.292677681673629	-0.490221725439767	0.23787845878402	0.429319997204609	-0.0297646545799758	0.194369674571598	-0.00410228766796608	-0.841109803417878	0.46618124090324	-0.184728821587429	0.219396718858877	0.193072237459259	-0.582111330084729	-0.040151563360624	-0.0264500730179215	-0.642881656472479	0.0939780527922076	-0.54935954343883	-0.464719439471736	-0.0112262420005542	-0.191346526612705	0.449684671238924	0.0332141063933518	-0.371716888653689	0.144986372453792	-0.0691125204009621	0.29848056975811	0.0239535851284657	-0.0603344574112264	-0.182765620204198	-0.240152020764459	-0.00877416132777966	-0.48591786203918	-0.112524162917833	0.157412643531283	0.0505925131522391	0.059164215384044	-0.0833750430878983	0.0187251007570296	0.0100062811633984	0.0283626334591368	-0.0236977216009774	-1.32203276104192e-14	"MEK2WT"	"APMS332_data1"	"APMS332_data1"	FALSE	"MEK2WT"	"MEK2"	"3"	"MEK"	"WT"	"MEK"
5.93787518059958	-9.10428918912837	11.6135049958882	12.2262683976206	-1.14285170999396	-0.521381747896647	2.29743676084664	1.76405999436339	-5.42165033078742	-5.67945954979793	5.28733195463465	-2.68429313196305	-1.54309276238695	1.90780988864893	-0.392731490830611	2.81530213159122	0.856889505124085	-2.21006648896688	-0.151280924367862	3.68430665866513	-0.75584137479518	1.59944153504693	0.211351831093931	2.32033560526071	-3.46093386852119	-1.02910894109836	1.11230318539026	0.366462229323976	2.26323796466895	1.06296709003206	-1.80460528229464	-1.96579345271311	-1.36421269349303	1.05615815992984	-3.44233201294814	-0.682750443362454	2.50740508995836	0.441707400747125	3.22973055476381	1.04667757570373	-1.31157431114214	-2.50590993582346	0.974366735558365	-0.886314284693543	-0.524437409330897	-0.494192373821455	1.84913510081488	-1.27448127965756	-1.72153643531439	-0.111795958469406	1.96104689822134	-3.3532905343451	0.579323706091597	0.0397046953106575	-0.647737873105403	1.27275630658628	0.532595128169815	-0.22024689435872	0.0114212948848086	-1.20631555403637	-0.640738332480562	0.85100777485032	-1.89143387101853	0.183119711045422	-0.250977069288696	0.368733681639805	-1.02269861745588	0.0186759051797544	-0.757608728666525	-0.935125563684107	0.880206407259821	0.522355585828673	-1.90938100148802	-0.234965295488165	0.0955806139463498	0.439538218018267	0.330192312983572	-0.869994972340444	-0.452307745568898	-0.674949618255914	0.591622979524655	0.851507859150131	-0.0863995200507209	0.0524555816429565	0.492858439258737	-0.149833164413652	0.498496782016866	-1.21333314945716	-1.2517456290328	-0.235680012640936	0.644419045696154	0.0872105296496386	0.217517063043993	0.468157929656931	-0.62247211123332	-0.211407422836705	0.369053256955622	0.11361130189827	-0.00352819632059299	-0.0768688833769438	0.0460725217632477	0.0275660681345893	0.0218093505807808	0.005935998950477	-1.01160399501588e-14	"ERK1WT"	"APMS333_data1"	"APMS333_data1"	FALSE	"ERK1WT"	"ERK1"	"3"	"ERK"	"WT"	"ERK"
7.44951294196779	1.40967365793206	6.71487779586165	0.162764663489523	-2.24426178572551	3.16778835758016	-4.39681589386686	-10.5938550442606	-0.449138925291715	-1.7133088347239	-1.32593670125814	4.36253102417409	-0.843092985139901	0.528966834178069	4.19305587975634	-3.197668926201	2.49629606397445	1.13320210866354	-0.301454205026186	-1.54102432043678	-2.93182359788193	1.81482142093508	-0.755313436436908	2.96576427617444	2.40503057616985	2.81095103939602	-2.31526096659499	-1.00927158388122	-1.30427830313253	-0.477051110176242	0.891914872192172	-3.71479392200083	1.73775245696029	0.293994510282063	-1.13028614627734	-0.986968889516853	0.458281963650307	-0.677192237080944	-3.79204262243877	3.42827120936051	-0.912340399594706	-0.254709176828895	4.23714842139856	-2.2094344275735	-1.30072783912468	0.441871008589004	-1.85867497762406	-1.72444942177699	0.439719423952496	0.011256139383926	-0.882404307424029	0.171885027222515	1.51154178237528	-0.310851994314045	0.149250128237263	-1.24527274783873	1.24905515310051	0.201119631552378	0.652190030833886	-0.254658823480665	-0.0550099268645341	0.0989920550047413	-0.0183394196948182	0.17450420555258	0.419781958244166	0.0708134369090159	0.248634402167434	1.21202019145146	2.11055812049951	0.490338139664624	-0.618772386898115	0.621627603854704	0.306011203943377	0.676902912257967	1.29615173159632	-0.136063498561924	1.62443287445702	-0.96732688332344	-0.135292611651095	1.12721029038127	-0.368010292302962	1.0099881309834	-0.688302434291803	-0.152039690603091	0.104080678888688	0.574321574216404	-0.0498994503499799	-1.27089391294895	-0.0997319642600013	0.225588106860627	0.150509648037054	-0.0565116350334841	0.000282676032452226	0.44681514536948	-0.657089671578646	-0.097509423496141	0.18346880971317	-0.0792682811507261	0.00665522979902294	0.0192295882572016	0.0472100634086477	0.0054322744987098	-0.0349619133345533	-0.0224448362103735	-1.31960414817556e-14	"MEK1AA"	"APMS334_data1"	"APMS334_data1"	FALSE	"MEK1AA"	"MEK1"	"3"	"MEK"	"CI"	"MEK"
-3.83961807911309	6.9125374796847	-3.03667484954107	5.03098713404251	9.52817394996184	11.1387949874726	1.3485084432828	1.06047409569503	1.09357952124428	-0.284519454339783	1.15349682571659	1.63577521670352	0.975046945453199	4.33960088175294	3.20109065843495	-0.368784183275503	-1.67099732896279	2.02501986307574	-3.34154433941121	1.15117880272887	0.899646272087918	-1.93086547545964	2.97935269401217	-0.136786683563859	-1.19737210694138	-3.12458592758182	-2.5120219064636	0.0577507451341523	-3.48727251734246	-2.28513537666097	-0.275029962902524	-0.265297980719213	-2.93143522978236	0.471050686655853	0.0116862891389509	-0.987104193572866	-0.901270387285943	1.50020841752476	1.11352673507389	1.27773916465211	-0.6067467531978	0.203989280557124	0.604180186046998	-2.33701994417381	-0.743640686936867	2.46341122050856	-0.86195802494486	0.913529273972583	1.27900941064692	0.301529476284548	3.7614752791629	1.53240664606011	1.50787843805404	-0.700298038900414	0.83623349878213	-0.0847364397484733	0.632805143601571	-0.852971189849459	-0.0803658236381638	-1.04749086536773	-0.490286128742381	-0.856084358901238	0.173752703749748	2.96005710124983	0.678724229434777	-1.42615062770036	0.854834933315723	-1.19296196003245	-0.277087938310484	-1.4255192812459	-1.44435327383642	-0.539093775056921	0.00480937420304315	0.793849584044707	-1.20218823268733	-0.354850457149012	-0.594240061211898	-0.726530045890791	-0.920279504084452	-0.0704851678400393	-0.145973369499827	-1.34280289185336	1.09739220392372	0.722713494482263	-0.184821007245169	-0.280771821683012	0.129695735278874	0.863324223023209	-0.220169771878588	0.934058173193392	-0.4101251437937	-0.190450234989022	-0.247931080080924	0.543356526856832	-0.678345557109883	-0.0712289995600347	0.104141809730149	0.0307617997525831	0.112775921023091	-0.0774096187922554	0.0109240731282901	0.0166585048737569	-0.0423695730777154	0.0129409082048789	-1.22193921647806e-14	"BrafWT"	"APMS335_data1"	"APMS335_data1"	FALSE	"BrafWT"	"BRAF"	"3"	"RAF"	"WT"	"RAF"
-17.547426772289	-0.102072075470677	-8.22291453029899	-0.760220363448311	-11.8960445765178	-6.50045248973783	2.58093671199892	-2.06176878339927	-1.51166994434706	-5.45655837654953	0.529162485238865	-2.07364152197143	5.92532591788544	1.01168763186968	2.74701984518216	-1.51432866516593	0.787807627711515	2.94670492349158	2.1885132703757	1.29112175778833	-4.5359708053423	0.0859840403341432	-0.133429890326534	-0.735823393252361	-2.29458826803134	-0.387142872323034	0.322895632289041	0.33369207708231	0.227830800989665	-1.55726991270652	-0.927430870317579	0.108136468596223	-0.669392977863346	-1.16046828359373	-0.897021197817489	0.518968323384271	-1.78586024053986	-0.890673933237055	-1.47180205891461	-0.885684972415285	0.103677363850929	-0.948886344896721	1.04502453999291	0.0968781056847363	-0.585617239162789	0.382472161919785	-0.682074631482209	1.10651483566721	-1.77510249569685	-0.030231518083253	0.234832171649503	0.677053050303974	-0.342358974950621	-0.536500727256924	0.400431667358977	-1.30471122189838	-1.92322343972003	-0.832340629810901	-0.616690722780188	0.87301209235506	1.35689576681074	0.410214890659107	-1.16162383227586	0.179490868815676	-1.01443102207848	-0.665232074510637	-0.01042572979356	0.086931766014238	0.0993986433500091	-0.948337861107892	0.258406233577072	-1.40910827618587	0.20050656479084	1.57836885572516	0.35099225454537	0.431700455855874	0.0775743521756472	-0.301018816524089	0.423205356288669	-2.99831843079617	-1.08495752592637	1.12446015355937	0.0197206595803275	-2.069734642867	0.189113409232235	0.0233916245131966	-0.0234294955806202	1.64895008905856	-0.144596185659238	-1.70116189811038	-0.211130767115675	-0.108954721716078	-2.17622370381219	0.073044631460203	-0.976341014987045	0.211379447557183	-0.102603712654982	0.00640668464599142	-0.0474575000327877	-0.0204937828631956	-0.0623616134959826	-0.0324324309520603	0.0471700289373936	-0.00703049592468868	-1.43392242524243e-14	"Raf1S259F"	"APMS336_data1"	"APMS336_data1"	FALSE	"Raf1S259F"	"RAF1"	"3"	"RAF"	"CA2"	"RAF"
-16.3246752518856	-0.955086202078924	-2.39054262031029	0.115761048290393	4.15906335415822	3.34882459017497	7.85044247996823	-3.08469017115796	0.202408432503675	0.585959412916918	-0.649696951290929	-0.072877973885654	0.353238996134186	3.0811663616794	-1.69251044942964	-1.439510752202	-1.94546509791222	-1.20042172363514	-0.66556163104935	-3.30927012501046	-0.734033963253445	-0.668292717404586	-2.89347238586082	-2.49875648492886	0.225450870848192	-2.1925143380284	1.80862312671576	4.70432573940465	-0.225982255601856	-2.32808638572722	-4.24103186183082	-0.031869622516066	1.24940056240846	-2.9385552859	0.262309702580937	2.82665637262553	-1.3845291182553	-0.527159234002293	0.957585474171804	0.74479708464796	-1.04511192654073	0.651873703016822	1.47546991979149	2.28846213749497	-2.66918879316953	0.453086269248274	0.503800101495957	-0.0570165237233457	1.38583580310379	3.09130797002378	-1.76146144758129	1.1887285150587	-2.08212191581683	-0.768235363590223	-1.50502717032561	-0.59080421340705	-0.599765182288914	0.369229757763931	1.93944016755914	-1.14542972755781	-0.0194148748427792	0.00538998889621459	0.344957992225405	0.729953725799535	1.93914231121836	0.108253383993559	-1.19312012723182	0.244416455422804	0.297197137614594	-1.12692744953722	0.304551101121708	-0.485356759621198	-0.920633064682349	-1.08912476264974	-0.288276570516869	-0.467082356864948	-0.327059935726595	0.733887340855062	-0.258542848049417	0.786741474952766	0.338332073296072	1.58909734949552	0.334683480277403	-0.346702433049971	0.549628088681568	-0.624430794508639	-0.318662046393797	-1.06833872961584	-0.38117466214451	-0.00505615855674316	0.229683706289916	0.171189384496293	0.704281969814338	0.695738213540736	-0.675174066984362	-0.00543972277648343	0.32315508481169	0.00314563819511351	0.0230814123547816	-0.0745918960615225	0.0719438857818081	-0.0273454698459269	0.034353521046252	-0.00142721013802235	-1.29757316003065e-14	"Raf1WT"	"APMS340_data1"	"APMS340_data1"	FALSE	"Raf1WT"	"RAF1"	"3"	"RAF"	"WT"	"RAF"
-8.70936032464822	12.9400273042954	-11.8326291557086	8.78200049972323	-3.71081474737745	5.3709264715173	-4.14043856389712	4.18264740076711	-3.44246870145714	-3.72962601213445	1.50499374333829	-1.19208982658435	-1.2626181372877	-3.33084643173532	-1.1536520397512	-2.12456089509071	5.45846478474361	-1.12717780932101	0.948599125658807	-3.26281455862784	-1.4548706771303	0.947686641027006	3.49128642385524	-0.642742900329917	0.205077889809748	0.633488288631941	1.46940739918757	2.49708683802179	4.02503980876459	1.35643887695549	1.17805862330113	0.146782848163719	-1.42211659964253	-1.71874296015388	-1.299458083039	3.53830446022278	-0.976178918918155	-0.0414731392962777	0.46744007605745	0.80341554137336	1.22503087265846	-1.84919835438338	0.754029031538443	1.61814315515911	1.23655676469114	-1.66845061653424	-1.12993377273729	-0.401821870045013	-1.29694338781793	-0.367173500973873	-0.81892105880366	0.940611397826091	0.894710491302786	-0.169481985685228	1.24720536206558	0.916022811266525	-1.35927474778938	0.798163061969379	-0.451350148682383	-2.06323077674999	-0.773192493482252	-0.925696106009025	0.213684559045976	-0.449579705865538	0.13565451751122	0.115259857095439	-0.6430921923332	-0.475319264834015	1.00157942812215	-0.109561561876803	-0.0261518780281682	0.121693847144899	0.153286480538497	0.817476773394748	0.467322259722538	-1.26319292911712	-0.18451899311943	-1.04501073170244	-0.327872470212183	1.23474017733793	-1.01433076737381	-1.67604203631547	1.44214111186655	2.3146552139053	-0.946566427020925	0.762068717939214	-0.110934791051667	0.373518888347201	0.488541527137251	-0.733431506189277	-0.390248907619402	-0.586316036071268	0.444996888852403	0.225126553514941	-0.83827164616104	0.0581069816522154	0.169838131126489	-0.0459273854856788	0.0619756836578782	-0.0395231171823498	0.0228427714876513	0.0655908065426378	-0.00171451459749941	0.010534382114092	-1.36349265211777e-14	"BrafV600E"	"APMS342_data1"	"APMS342_data1"	FALSE	"BrafV600E"	"BRAF"	"3"	"RAF"	"CA2"	"RAF"
14.4493551342008	-2.38380236803289	-3.9511677950662	-0.784822609726632	3.68712915161879	-0.554090211359102	-2.17340309035295	-4.11474477483442	-3.34357571209482	3.93536295416819	-3.35009594599405	-3.28711580172497	1.27209841418287	-5.14171041826805	4.47785790345586	-1.14965539490591	0.0970606691725961	1.41754906388417	-2.07209397634531	2.92802589584256	-2.15735527209768	1.01156057826205	-1.29489644960693	0.295069866148896	3.82026514438537	-2.826965969511	0.477006812984278	0.237969069927649	1.37230737671073	-0.807445951465611	-0.83884133402207	1.2300767744355	-0.6215056183773	1.37632923322322	-0.465305801243125	-0.0741470969212817	-0.925427567478249	1.60967899736749	0.739503326447771	-0.84273993932913	-0.493900104731136	-1.66792224254336	-1.6559526102266	0.665749676160507	0.832506144998194	-0.369568081236512	0.58640683612042	-2.05769173293096	-0.569084092012582	1.7576875761258	0.723364827526647	-0.352989898475512	1.49331306349683	1.28418170209497	-1.06463517643272	0.00280750532932528	-1.05313964418801	-0.872935418174788	-1.17543293373929	1.15666922665955	2.60407149239737	1.13914100437578	0.90013757223445	-1.2148779426485	1.73995998657672	1.34479014494028	0.555572543357728	0.849812456263715	0.854593338260713	-1.06713149680519	-2.69662798414171	0.497321373829371	0.243505888372406	0.835805952221432	0.295859040560785	0.0897425409762616	-1.24108944694907	0.874072095636155	-0.145887754421377	1.39205568585627	0.61792306367817	-1.84035620994246	-1.0336032428371	-1.17513138690848	-0.577647021999816	-0.960858373811335	-0.940530659164859	-0.0925953471638281	-1.58255591208248	-0.841602008089866	0.413010475894869	-0.18433515107692	0.504840986041331	-0.00728408515911016	-0.731017893273558	-0.170570366629693	0.0807089474621977	-0.197123694062696	0.161770660941261	-0.086562536057753	0.0384877641266054	-0.0462115264725649	-0.0206546065691114	-0.0133578426268817	-1.17614251671228e-14	"NrasS17N"	"APMS343_data1"	"APMS343_data1"	FALSE	"NrasS17N"	"NRAS"	"3"	"RAS"	"CI"	"RAS"
8.96758455312686	-3.54458459234785	4.14418439507717	-10.2459251850142	-7.24477733739259	7.14287501945812	0.13755064543121	2.82397493735925	-0.976732893214247	0.476442312164801	-0.968233648701045	-1.81334132156017	0.199868066533135	-0.339862482659888	0.69721005354514	-0.977679274835931	-0.168435679962	0.0298356291182829	-0.0383146082268684	-0.3412296426011	-0.0275309564695913	0.287978722834724	0.470629055051042	-1.04133740857592	0.0883772279643158	-0.0396863320739661	-0.0633635659395768	0.256111345794959	0.250715488154503	-0.110494342478154	-0.448753641832398	1.18115177087661	0.000258483185880764	-0.624368941054728	-0.178985607003455	-0.233699771722217	0.623137959138624	0.611347149843734	-0.541232893128057	0.108106279396778	0.547149988174628	0.198455404925092	-0.267648404950829	-1.12986021828617	-0.592208952786049	0.679590900204069	0.00726193626998299	1.13479925270478	0.561535590897004	-0.1445398163127	0.0439882675572193	-0.187948255387398	0.504483565199265	0.19982229399163	-0.100653035190295	-0.780315213328682	-0.144747310272967	-0.26341906887155	-0.106466831210262	-0.415019600459341	-0.524289440491433	-0.420872709552023	-0.315077823685151	0.0993742008476926	0.278189074257311	-0.0760912059407107	0.577698833007186	-0.425857143461294	0.374588249078365	-0.497637577936737	-0.593520126900742	0.128669401333236	-0.319169744095734	0.113422952768571	0.3701856527514	0.667415121489658	-0.767267502767427	0.0521120393582237	0.524200493198569	0.249650958258222	0.7228486050944	0.912039580277211	0.110563668136099	0.942692036263948	-0.20520337940669	0.256605143758786	-0.421253328069913	-0.247276003794488	0.118813334886529	-0.697789112034638	0.645317324605653	0.0844217312034935	0.293510310540403	-3.56963964976856	-0.573248637512628	-0.142469399030994	1.39303756923609	1.83817277283227	-0.964780196069549	0.413031589117982	-0.00273380657486288	0.364449290164134	0.517418321067093	-0.608336372026416	-1.29549149185948e-14	"KrasWT"	"KRAS_WT_data2"	"KRAS_WT_data2"	FALSE	"KrasWT"	"KRAS"	"100"	"RAS"	"WT"	"RAS"
8.7054603926353	-3.4741124178063	4.13403839904623	-9.62710529290973	-6.90537528584184	6.71517282325875	0.275205201166641	2.52399872771339	-1.14815738293445	0.896406060967395	-1.18136974841361	-1.87662953178705	0.141729076320502	-0.369267916943371	0.513371479093884	-0.869579352012038	0.112350643781554	-0.358652828601764	-0.380578608734335	-0.163551954033556	-0.0706050936022338	0.146118125762364	1.06481202620394	-1.09986836188057	-0.336471125174617	0.728728393932248	-0.0282129038945336	0.26923198368957	0.03147363962366	-0.234115341061467	-0.486921832907387	0.80835539706169	0.611514017527897	-0.883505425680722	-0.566706546233188	-0.89091787875986	1.55988527712891	1.24368844827419	-0.169601069261391	-0.551400278640874	1.13514939283399	0.220024005679566	-0.775590906225223	-1.20615546710163	-0.708243119471412	-0.140305864422835	-0.293756863365223	2.234917076115	0.957395379769863	-0.0888823904772525	-0.124537734676852	-0.371236233344562	1.27095149318464	-0.859346736405331	-0.618956612504121	-0.0955288543527653	0.186722037331078	0.608900791728323	-0.458685901058388	-0.511609463942112	-0.0880716167916978	-0.776112729397552	-0.26715222054725	0.219832233142208	0.302062804458824	0.175476172841013	0.449263442087023	-0.143541515040319	0.442318839711187	-0.754935032252242	0.670353657304207	-0.47282456497512	-0.0611778664150776	-0.352845937963613	0.76304025494072	1.70991693094586	-1.44418200987128	-0.0460307636712022	-0.0201993838040154	0.213138065879923	0.0394938340901407	0.712683607147089	-0.228114166424747	0.89381997912398	-0.642919349252532	1.10974916883885	-0.937574884565442	-0.396945428639623	-0.460560964513257	-1.01258314324532	0.281408251153267	0.479036709482804	0.237498811644849	0.226928897718362	-0.126606139060962	0.0244056526966385	-0.212743410527071	-0.952305985393274	0.107921261328502	1.19957556478767	-0.367763150940172	-1.70132768571733	0.0144380802419385	0.996750312937607	-1.34510458327242e-14	"KrasWT"	"KRAS_WT.1_data2"	"KRAS_WT.1_data2"	FALSE	"KrasWT"	"KRAS"	"100"	"RAS"	"WT"	"RAS"
8.71383752315628	-3.53529674614012	3.80009151175931	-9.8881653469045	-6.54292299559688	6.13798710232378	0.865209032148021	3.19780372013809	-1.3285906176382	1.78506716207987	-0.661375992645065	-1.45341159667044	-0.459364190481908	0.0855941904272306	0.57805814327709	-0.703972104495769	0.166678602814153	-0.580760126817638	-0.523641989758067	-0.222120623171939	0.113291108921057	0.13220940092257	1.02336535187496	-1.22822146434301	-0.00775814856529664	0.514205565696006	0.150665176288681	0.134794690215131	-0.110752920335415	0.120032231613091	-0.543719533655506	0.649973401004073	0.788332360335503	-1.16199112053005	-0.376237803147237	-1.07716340384735	1.24364523513122	1.10994888278517	-0.332682743239765	-0.91584371356637	1.27962553323635	0.00439481472405554	-0.515977698180702	-1.34147749619305	-0.456703547612264	0.19349997329124	-0.324360137507706	2.06245324054301	0.999628811116513	0.151675430102019	-0.340024333743464	-0.330369916262733	1.30596181343333	-0.864716957163492	-0.416349020425127	0.273071895326884	-0.169977945224477	0.56781115727065	-0.217002017386648	-0.493932920416031	-0.0513061097592277	-0.666747386381506	-0.184735481350445	0.209030106058476	0.191474209097502	0.265902197299511	0.503365040361464	-0.450509746641363	0.564038649061844	-0.517465425341423	1.01671614625158	-0.54350733154749	-0.136186632113372	-0.0736701715926766	0.920830665050657	1.43939562383011	-1.30892434417005	0.0597919282419823	0.0968466069816775	0.250152080872496	-0.0504134322580127	0.913313736190584	-0.153814870198766	0.566535287924976	-0.776991864348298	1.15973236979582	-0.853247096284849	-0.556518839949148	-0.807681457658989	-0.923395625902522	0.349462660710585	0.585565020655584	-0.316509300627869	0.0915300395845852	0.253079662772125	-0.149845099554528	-0.997584511853098	-0.797953453768441	0.983268100734102	-1.58741818454474	0.796481940740527	1.13733541934263	-0.53240568422894	-0.514373934194887	-1.2566336859976e-14	"KrasWT"	"KRAS_WT.2_data2"	"KRAS_WT.2_data2"	FALSE	"KrasWT"	"KRAS"	"100"	"RAS"	"WT"	"RAS"
